2021-01-08 11:49:44 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
		"INVOICE_DATE": "2021-01-08",
		"STATEMENT_SHEET": "1",
		"PRICE": "102970",
		"PRICE_PLUS_TAXES": "103619",
		"INVOICE_TYPE": "专业发票",
		"SELLER_ID": "201MGu5l9eIUpuP9",
		"BUYER_ID": "qfNo9eAeGugOuvYj",
		"STATEMENT_WEIGHT": "7kg",
		"TAXES": "649",
		"INVOICE_NUMBER": "2",
		"INVOICE_NO": "7372302658",
		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1601712721"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{ 		"INVOICE_DATE": "2021-01-08", 		"STATEMENT_SHEET": "1", 		"PRICE": "102970", 		"PRICE_PLUS_TAXES": "103619", 		"INVOICE_TYPE": "专业发票", 		"SELLER_ID": "201MGu5l9eIUpuP9", 		"BUYER_ID": "qfNo9eAeGugOuvYj", 		"STATEMENT_WEIGHT": "7kg", 		"TAXES": "649", 		"INVOICE_NUMBER": "2", 		"INVOICE_NO": "7372302658", 		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1601712721" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: INSERT INTO invoice 
VALUES(
	'000001',
	'019a77d2-4213-4e0b-a56f-8d05098d0e72',
	'2021-01-08 19-19-06',
	'760418952',
	'http://127.0.0.1:8082/callback',
	'0001',
	'002',
	'{
		"INVOICE_DATE": "2021-01-08",
		"STATEMENT_SHEET": "1",
		"PRICE": "102970",
		"PRICE_PLUS_TAXES": "103619",
		"INVOICE_TYPE": "专业发票",
		"SELLER_ID": "201MGu5l9eIUpuP9",
		"BUYER_ID": "qfNo9eAeGugOuvYj",
		"STATEMENT_WEIGHT": "7kg",
		"TAXES": "649",
		"INVOICE_NUMBER": "2",
		"INVOICE_NO": "7372302658",
		"TAXES_POINT": "16%",
		"TIMESTAMPS": "1601712721"
	}',
	'0123456789abcdef0123456789abcdef',
	'0123456789abcdef0123456789abcdef',
	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005',
	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:220 |com.zlimbo.zcat.controller.MainWindowController |INSERT!
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:316 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:317 |com.zlimbo.zcat.connect.SqlConnector |sql:INSERT INTO invoice  VALUES( 	'000001', 	'019a77d2-4213-4e0b-a56f-8d05098d0e72', 	'2021-01-08 19-19-06', 	'760418952', 	'http://127.0.0.1:8082/callback', 	'0001', 	'002', 	'{ 		"INVOICE_DATE": "2021-01-08", 		"STATEMENT_SHEET": "1", 		"PRICE": "102970", 		"PRICE_PLUS_TAXES": "103619", 		"INVOICE_TYPE": "专业发票", 		"SELLER_ID": "201MGu5l9eIUpuP9", 		"BUYER_ID": "qfNo9eAeGugOuvYj", 		"STATEMENT_WEIGHT": "7kg", 		"TAXES": "649", 		"INVOICE_NUMBER": "2", 		"INVOICE_NO": "7372302658", 		"TAXES_POINT": "16%", 		"TIMESTAMPS": "1601712721" 	}', 	'0123456789abcdef0123456789abcdef', 	'0123456789abcdef0123456789abcdef', 	'd6c83aee4bfbeb135a2dcef8c803b186d0678a99002b09d3c60c22aca7105005', 	'2204404536ab867d9a964bfcc5e6fdaa7d77e509ce5891d38b3ebbb036e5c225994597ea6d0bdff3539fd3062b3943a1c7dd75d173f35101b71298e9f7f08d51');
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |SqlController.java:344 |com.zlimbo.zcat.connect.SqlConnector |[sqlInsert] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:09:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 2
2021-01-08 20:21:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:649 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] start [tabName = 查询[1]]
2021-01-08 20:21:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:652 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] end
2021-01-08 20:21:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:649 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] start [tabName = 查询[2]]
2021-01-08 20:21:57 |DEBUG |JavaFX Application Thread |MainWindowController.java:652 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] end
2021-01-08 20:21:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:649 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] start [tabName = 查询[3]]
2021-01-08 20:21:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:652 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] end
2021-01-08 20:21:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:649 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] start [tabName = 查询[4]]
2021-01-08 20:21:58 |DEBUG |JavaFX Application Thread |MainWindowController.java:652 |com.zlimbo.zcat.controller.MainWindowController |[closeTab] end
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[5]]
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[5]]
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 20:21:59 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from invoice ordered by TIMESTAMPS;
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select * from invoice ordered by TIMESTAMPS;
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@6f9fa038: select * from invoice ordered by TIMESTAMPS;
2021-01-08 20:22:18 |ERROR |JavaFX Application Thread |SqlController.java:284 |com.zlimbo.zcat.connect.SqlConnector |You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'by TIMESTAMPS' at line 1
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:22:18 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select * from invoice order by TIMESTAMPS;
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select * from invoice order by TIMESTAMPS;
2021-01-08 20:22:25 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@5644fc42: select * from invoice order by TIMESTAMPS;
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.096s
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:22:26 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@cc28a8d: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.064s
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:23:39 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:554 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:634 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 查询[6]]
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:638 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:617 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 查询[6]]
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:623 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2021-01-08 20:25:00 |DEBUG |JavaFX Application Thread |MainWindowController.java:606 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] end
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT COUNT(*) FROM invoice;
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT COUNT(*) FROM invoice;
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@19355b59: SELECT COUNT(*) FROM invoice;
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.057s
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:25:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:28:15 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@73b6b6cd: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS;
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.11s
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:28:16 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:194 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |sql: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS LIMIT 17, 1;
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:224 |com.zlimbo.zcat.controller.MainWindowController |Query!
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS LIMIT 17, 1;
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@4d513a62: select BUYER_ID, SELLER_ID, TIMESTAMPS from invoice order by TIMESTAMPS LIMIT 17, 1;
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.05s
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:285 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] start
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:323 |com.zlimbo.zcat.controller.MainWindowController |[showQuerySingle] end
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:271 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2021-01-08 20:30:46 |DEBUG |JavaFX Application Thread |MainWindowController.java:595 |com.zlimbo.zcat.controller.MainWindowController |flag: 3
